index,fullpathname,classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,pred_label
5,\wallet\src\de\schildbach\wallet\Constants.Files.java,Files,48,12,0,0,0,False,False,1,False,False,0,0,2,1,True,False,True,True,False,public,0,0,0,False,Information Holder
6,\wallet\src\de\schildbach\wallet\Configuration.java,Configuration,257,31,42,4,20,False,False,1,False,False,8,13,13,23,False,False,False,True,False,public,41,1,0,False,Information Holder
7,\wallet\src\de\schildbach\wallet\Constants.java,Constants,149,58,0,0,0,False,False,1,False,False,0,0,16,10,False,False,False,True,False,public,0,0,0,False,Information Holder
8,\wallet\src\de\schildbach\wallet\Logging.java,Logging,78,4,1,0,0,False,False,1,False,False,1,1,10,10,False,False,False,True,False,public,1,0,0,False,Service Provider
9,\wallet\src\de\schildbach\wallet\WalletApplication.OnWalletLoadedListener.java,OnWalletLoadedListener,24,0,0,0,0,False,False,4,True,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
10,\wallet\src\de\schildbach\wallet\util\Assets.java,Assets,32,0,1,0,0,False,False,1,False,False,0,2,3,0,False,False,False,True,False,public,1,0,0,False,Service Provider
11,\wallet\src\de\schildbach\wallet\WalletApplication.java,WalletApplication,319,13,17,0,3,False,False,2,False,False,18,5,51,55,False,False,False,True,False,public,15,2,0,False,Controller
12,\wallet\src\de\schildbach\wallet\WalletBalanceWidgetProvider.java,WalletBalanceWidgetProvider,160,2,6,0,1,False,False,4,True,False,6,23,31,19,False,False,False,True,False,public,3,3,0,False,Interfacer
13,\wallet\src\de\schildbach\wallet\util\Bluetooth.java,Bluetooth,94,8,6,0,3,False,False,1,False,False,7,6,7,5,False,False,False,True,False,public,6,0,0,False,Service Provider
14,\wallet\src\de\schildbach\wallet\util\Base43.java,Base43,125,2,5,0,0,False,False,1,False,False,6,9,2,5,False,False,False,True,False,public,2,3,0,False,Service Provider
15,\wallet\src\de\schildbach\wallet\util\CheatSheet.java,CheatSheet,123,1,5,3,0,False,False,2,False,False,2,8,6,9,False,False,False,True,False,public,4,1,0,False,Service Provider
16,\wallet\src\de\schildbach\wallet\util\CrashReporter.ExceptionHandler.java,ExceptionHandler,47,1,2,0,0,False,False,2,True,False,0,3,5,1,True,False,True,True,False,private,1,1,0,False,Service Provider
17,\wallet\src\de\schildbach\wallet\util\CrashReporter.java,CrashReporter,113,6,9,0,0,False,False,2,True,False,2,11,20,8,False,False,False,True,False,public,7,2,0,False,Service Provider
18,\wallet\src\de\schildbach\wallet\util\Formats.java,Formats,48,5,1,0,0,False,False,1,False,False,2,1,4,2,False,False,False,True,False,public,1,0,0,False,Service Provider
19,\wallet\src\de\schildbach\wallet\util\Crypto.java,Crypto,251,12,8,0,1,False,False,1,False,False,4,16,20,5,False,False,False,True,False,public,4,4,0,False,Service Provider
20,\wallet\src\de\schildbach\wallet\util\GenericUtils.java,GenericUtils,34,0,2,0,0,False,False,2,False,False,0,3,1,2,False,False,False,True,False,public,2,0,0,False,Service Provider
21,\wallet\src\de\schildbach\wallet\util\Iso8601Format.java,Iso8601Format,59,1,8,0,0,False,False,2,False,False,0,4,7,0,False,False,False,True,False,public,8,0,0,False,Service Provider
22,\wallet\src\de\schildbach\wallet\util\Installer.java,Installer,66,5,4,0,0,False,False,1,True,False,5,4,4,10,False,False,False,False,True,public,4,0,0,False,Service Provider
23,\wallet\src\de\schildbach\wallet\util\MonetarySpannable.java,MonetarySpannable,99,4,3,0,0,False,False,2,False,False,13,9,11,3,False,False,False,True,False,public,2,1,0,False,Service Provider
24,\wallet\src\de\schildbach\wallet\util\Nfc.java,Nfc,40,0,2,0,0,False,False,1,False,False,1,4,5,3,False,False,False,True,False,public,2,0,0,False,Service Provider
25,\wallet\src\de\schildbach\wallet\util\OnFirstPreDraw.Callback.java,Callback,23,0,0,0,0,False,False,1,False,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
26,\wallet\src\de\schildbach\wallet\util\OnFirstPreDraw.java,OnFirstPreDraw,50,4,2,0,0,False,False,4,False,False,2,2,6,3,False,False,False,True,False,public,2,0,0,False,Service Provider
27,\wallet\src\de\schildbach\wallet\util\Qr.java,Qr,101,2,5,0,0,False,False,1,False,False,1,5,17,8,False,False,False,True,False,public,5,0,0,False,Service Provider
28,\wallet\src\de\schildbach\wallet\util\Toast.java,Toast,60,2,10,0,0,False,False,1,False,False,0,17,3,6,False,False,False,True,False,public,8,2,0,False,Service Provider
29,\wallet\src\de\schildbach\wallet\util\WalletUtils.MonospaceSpan.java,MonospaceSpan,39,0,2,0,0,False,False,2,False,False,2,1,1,2,True,False,True,True,False,private,2,0,0,False,Service Provider
30,\wallet\src\de\schildbach\wallet\util\ViewPagerTabs.java,ViewPagerTabs,161,8,9,0,1,False,False,3,False,False,4,10,15,10,False,False,False,True,False,public,6,0,3,False,Interfacer
31,\wallet\src\de\schildbach\wallet\util\WholeStringBuilder.java,WholeStringBuilder,32,0,1,0,0,False,False,3,True,False,0,1,3,1,False,False,False,True,False,public,1,0,0,False,Service Provider
32,\wallet\src\de\schildbach\wallet\util\WalletUtils.java,WalletUtils,184,1,13,0,2,False,False,2,False,False,13,29,27,26,False,False,False,True,False,public,13,0,0,False,Service Provider
33,\wallet\src\de\schildbach\wallet\ui\AbstractWalletActivity.java,AbstractWalletActivity,62,2,4,1,1,False,False,3,False,False,2,3,11,1,False,False,False,True,False,public,3,0,1,True,Coordinator
34,\wallet\src\de\schildbach\wallet\ui\AddressAndLabel.java,AddressAndLabel,89,3,5,0,0,False,False,3,False,False,3,3,8,8,False,False,False,True,False,public,5,0,0,False,Service Provider
35,\wallet\src\de\schildbach\wallet\ui\AddressBookActivity.TwoFragmentAdapter.java,TwoFragmentAdapter,86,5,6,1,1,False,False,3,True,False,6,11,6,5,True,False,True,True,False,private,6,0,0,False,Information Holder
36,\wallet\src\de\schildbach\wallet\ui\AddressBookActivity.java,AddressBookActivity,76,4,2,0,0,False,False,3,False,False,4,2,8,6,False,False,False,True,False,public,1,0,1,False,Coordinator
37,\wallet\src\de\schildbach\wallet\ui\AlertDialogsViewModel.java,AlertDialogsViewModel,29,5,0,0,0,False,False,4,False,False,0,0,2,0,False,False,False,True,False,public,0,0,0,False,Information Holder
38,\wallet\src\de\schildbach\wallet\ui\BitmapFragment.java,BitmapFragment,73,4,5,0,0,False,False,2,False,False,0,6,13,3,False,False,False,True,False,public,4,1,0,False,Coordinator
39,\wallet\src\de\schildbach\wallet\ui\AlertDialogsFragment.java,AlertDialogsFragment,335,7,9,0,0,False,False,3,False,False,29,6,42,59,False,False,False,True,False,public,3,6,0,False,Interfacer
40,\wallet\src\de\schildbach\wallet\ui\CurrencyAmountView.Listener.java,Listener,24,0,0,0,0,False,False,1,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
41,\wallet\src\de\schildbach\wallet\ui\CircularProgressView.java,CircularProgressView,125,9,10,5,1,False,False,3,False,False,3,15,10,4,False,False,False,True,False,public,6,1,3,False,Interfacer
42,\wallet\src\de\schildbach\wallet\ui\CurrencyAmountView.TextViewListener.java,TextViewListener,62,1,5,1,0,False,False,3,True,False,5,12,5,3,False,False,True,True,False,private,5,0,0,False,Service Provider
43,\wallet\src\de\schildbach\wallet\ui\CurrencyCalculatorLink.java,CurrencyCalculatorLink,175,8,13,6,3,False,False,3,False,False,15,6,7,15,False,False,False,True,False,public,12,1,0,False,Information Holder
44,\wallet\src\de\schildbach\wallet\ui\CurrencySymbolDrawable.java,CurrencySymbolDrawable,56,3,5,2,2,False,False,3,False,False,0,3,6,0,False,False,False,True,False,public,5,0,0,False,Information Holder
45,\wallet\src\de\schildbach\wallet\ui\CurrencyTextView.java,CurrencyTextView,102,7,9,7,0,False,False,3,False,False,3,7,14,2,False,False,False,True,False,public,7,1,1,False,Interfacer
46,\wallet\src\de\schildbach\wallet\ui\CurrencyAmountView.java,CurrencyAmountView,272,15,21,13,2,False,False,3,False,False,15,18,24,27,False,False,False,True,False,public,15,3,3,False,Interfacer
47,\wallet\src\de\schildbach\wallet\ui\DialogBuilder.java,DialogBuilder,95,3,8,6,0,False,False,2,True,False,4,9,10,0,False,False,False,True,False,public,8,0,0,False,Service Provider
48,\wallet\src\de\schildbach\wallet\ui\DividerItemDecoration.java,DividerItemDecoration,82,5,5,1,1,False,False,3,False,False,3,10,8,15,False,False,False,True,False,public,5,0,0,False,Interfacer
49,\wallet\src\de\schildbach\wallet\ui\EncryptKeysDialogFragment.State.java,State,23,3,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
50,\wallet\src\de\schildbach\wallet\ui\EditAddressBookEntryFragment.java,EditAddressBookEntryFragment,122,7,6,0,0,False,False,5,False,False,4,10,21,14,False,False,False,True,False,public,4,2,0,False,Interfacer
51,\wallet\src\de\schildbach\wallet\ui\Event.Observer.java,Observer,28,0,1,0,0,False,False,1,True,False,1,1,0,2,True,False,True,True,False,public,1,0,0,True,Service Provider
52,\wallet\src\de\schildbach\wallet\ui\Event.java,Event,45,2,4,0,2,False,False,1,False,False,1,0,1,0,False,False,False,True,False,public,4,0,0,False,Information Holder
53,\wallet\src\de\schildbach\wallet\ui\ExchangeRatesActivity.java,ExchangeRatesActivity,29,0,1,0,0,False,False,3,False,False,0,1,2,0,False,False,False,True,False,public,0,0,1,False,Service Provider
54,\wallet\src\de\schildbach\wallet\ui\ExchangeRatesAdapter.ListItem.java,ListItem,37,5,0,0,0,False,False,2,False,False,0,0,2,1,True,False,True,True,False,public,0,0,0,False,Information Holder
55,\wallet\src\de\schildbach\wallet\ui\ExchangeRatesAdapter.OnClickListener.java,OnClickListener,24,0,0,0,0,False,False,3,True,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
56,\wallet\src\de\schildbach\wallet\ui\ExchangeRatesAdapter.ViewHolder.java,ViewHolder,40,5,0,0,0,False,False,2,True,False,0,0,5,0,True,False,True,True,False,public,0,0,0,False,Information Holder
57,\wallet\src\de\schildbach\wallet\ui\EncryptKeysDialogFragment.java,EncryptKeysDialogFragment,277,20,10,0,0,False,False,4,False,False,10,5,35,35,False,False,False,True,False,public,7,3,0,False,Interfacer
58,\wallet\src\de\schildbach\wallet\ui\ExchangeRatesAdapter.java,ExchangeRatesAdapter,107,2,3,0,0,False,True,3,True,False,6,9,19,5,False,False,False,True,False,public,3,0,0,False,Structurer
59,\wallet\src\de\schildbach\wallet\ui\ExchangeRatesViewModel.ExchangeRatesLiveData.java,ExchangeRatesLiveData,52,1,3,1,0,False,False,4,False,False,1,1,6,4,True,False,True,True,False,public,1,0,2,False,Information Holder
60,\wallet\src\de\schildbach\wallet\ui\ExchangeRatesFragment.java,ExchangeRatesFragment,178,7,8,0,0,False,False,3,False,False,9,11,27,24,False,False,False,True,False,public,7,1,0,False,Interfacer
61,\wallet\src\de\schildbach\wallet\ui\ExchangeRatesViewModel.java,ExchangeRatesViewModel,45,4,2,0,2,False,False,4,False,False,2,0,5,0,False,False,False,True,False,public,2,0,0,False,Information Holder
62,\wallet\src\de\schildbach\wallet\ui\FancyListFragment.java,FancyListFragment,39,0,2,1,0,False,False,3,False,False,0,4,7,0,False,False,False,True,False,public,2,0,0,False,Interfacer
63,\wallet\src\de\schildbach\wallet\ui\HelpDialogFragment.java,HelpDialogFragment,65,4,5,0,0,False,False,3,False,False,0,6,9,3,False,False,False,True,False,public,4,1,0,False,Coordinator
64,\wallet\src\de\schildbach\wallet\ui\InputParser.StreamInputParser.java,StreamInputParser,67,2,2,0,0,False,False,3,True,False,1,1,9,6,True,False,True,True,False,public,1,0,1,True,Service Provider
65,\wallet\src\de\schildbach\wallet\ui\InputParser.BinaryInputParser.java,BinaryInputParser,62,2,2,0,0,False,False,3,True,False,1,1,6,3,True,False,True,True,False,public,1,0,1,True,Service Provider
66,\wallet\src\de\schildbach\wallet\ui\InputParser.StringInputParser.java,StringInputParser,106,1,2,0,0,False,False,3,True,False,2,1,16,9,True,False,True,True,False,public,1,0,1,True,Service Provider
67,\wallet\src\de\schildbach\wallet\ui\InputParser.java,InputParser,117,2,4,0,0,False,False,2,True,False,6,8,25,14,False,False,False,True,False,public,1,0,3,True,Service Provider
68,\wallet\src\de\schildbach\wallet\ui\MaybeMaintenanceFragment.java,MaybeMaintenanceFragment,47,2,2,0,0,False,False,3,False,False,2,2,5,5,False,False,False,True,False,public,2,0,0,False,Service Provider
69,\wallet\src\de\schildbach\wallet\ui\MaybeMaintenanceViewModel.WalletMaintenanceRecommendedLiveData.java,WalletMaintenanceRecommendedLiveData,53,0,2,0,0,False,False,5,False,False,0,1,9,2,True,False,True,True,False,public,0,0,2,False,Information Holder
70,\wallet\src\de\schildbach\wallet\ui\ProgressDialogFragment.Observer.java,Observer,43,1,1,0,0,False,False,1,True,False,2,1,3,1,True,False,True,True,False,public,1,0,0,False,Service Provider
71,\wallet\src\de\schildbach\wallet\ui\MaybeMaintenanceViewModel.java,MaybeMaintenanceViewModel,51,4,3,1,1,False,False,4,False,False,1,0,5,4,False,False,False,True,False,public,2,1,0,False,Information Holder
72,\wallet\src\de\schildbach\wallet\ui\ProgressDialogFragment.java,ProgressDialogFragment,47,3,3,0,0,False,False,3,False,False,0,3,6,1,False,False,False,True,False,public,3,0,0,False,Service Provider
73,\wallet\src\de\schildbach\wallet\ui\ReportIssueDialogBuilder.java,ReportIssueDialogBuilder,192,7,7,0,0,False,False,4,True,False,11,5,25,23,False,False,False,True,False,public,1,1,5,True,Service Provider
74,\wallet\src\de\schildbach\wallet\ui\ReportIssueViewModel.java,ReportIssueViewModel,33,2,0,0,0,False,False,4,False,False,0,0,4,0,False,False,False,True,False,public,0,0,0,False,Information Holder
75,\wallet\src\de\schildbach\wallet\ui\RequestCoinsActivityViewModel.java,RequestCoinsActivityViewModel,25,1,0,0,0,False,False,5,False,False,0,0,2,0,False,False,False,True,False,public,0,0,0,False,Information Holder
76,\wallet\src\de\schildbach\wallet\ui\RequestCoinsActivity.java,RequestCoinsActivity,76,3,6,0,0,False,False,3,False,False,2,6,12,3,False,False,False,True,False,public,5,0,1,False,Coordinator
77,\wallet\src\de\schildbach\wallet\ui\ReportIssueDialogFragment.java,ReportIssueDialogFragment,295,11,9,0,0,False,False,4,False,False,7,16,39,49,False,False,False,True,False,public,5,4,0,False,Interfacer
78,\wallet\src\de\schildbach\wallet\ui\RequestCoinsViewModel.FreshReceiveAddressLiveData.java,FreshReceiveAddressLiveData,55,1,4,1,0,False,False,5,False,False,1,3,7,2,True,False,True,True,False,public,2,1,1,False,Information Holder
79,\wallet\src\de\schildbach\wallet\ui\RequestCoinsFragment.java,RequestCoinsFragment,319,15,20,0,0,False,False,3,False,False,15,18,47,36,False,False,False,True,False,public,12,8,0,False,Interfacer
80,\wallet\src\de\schildbach\wallet\ui\RequestCoinsViewModel.java,RequestCoinsViewModel,101,11,4,0,0,False,False,4,False,False,4,4,19,20,False,False,False,True,False,public,0,4,0,False,Interfacer
81,\wallet\src\de\schildbach\wallet\ui\SendCoinsQrActivity.java,SendCoinsQrActivity,78,1,2,0,0,False,False,4,False,False,3,4,14,5,False,False,False,True,False,public,1,0,1,False,Interfacer
82,\wallet\src\de\schildbach\wallet\ui\SendingAddressesViewModel.AddressesToExcludeLiveData.java,AddressesToExcludeLiveData,54,0,2,0,0,False,False,5,False,False,0,1,13,5,True,False,True,True,False,public,0,1,1,False,Information Holder
83,\wallet\src\de\schildbach\wallet\ui\SendingAddressesViewModel.ClipLiveData.java,ClipLiveData,48,1,4,1,0,False,False,3,False,False,0,1,6,1,True,False,True,True,False,public,2,0,2,False,Information Holder
84,\wallet\src\de\schildbach\wallet\ui\SendingAddressesViewModel.java,SendingAddressesViewModel,46,7,0,0,0,False,False,4,False,False,0,0,10,0,False,False,False,True,False,public,0,0,0,False,Information Holder
85,\wallet\src\de\schildbach\wallet\ui\ShowPasswordCheckListener.java,ShowPasswordCheckListener,37,1,1,0,0,False,False,4,True,False,0,2,5,1,False,False,False,True,False,public,1,0,0,False,Service Provider
86,\wallet\src\de\schildbach\wallet\ui\StickToTopLinearLayoutManager.java,StickToTopLinearLayoutManager,34,0,1,0,0,False,False,6,True,False,1,3,3,0,False,False,False,True,False,public,1,0,0,False,Service Provider
87,\wallet\src\de\schildbach\wallet\ui\TransactionsAdapter.ChangeType.java,ChangeType,23,8,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
88,\wallet\src\de\schildbach\wallet\ui\TransactionsAdapter.ItemAnimator.java,ItemAnimator,35,0,1,0,0,False,False,2,True,False,1,2,4,0,True,False,True,True,False,public,1,0,0,False,Service Provider
89,\wallet\src\de\schildbach\wallet\ui\SendingAddressesFragment.java,SendingAddressesFragment,295,7,12,0,1,False,False,3,False,False,11,17,44,38,False,False,False,True,False,public,7,5,0,False,Interfacer
90,\wallet\src\de\schildbach\wallet\ui\TransactionsAdapter.OnClickListener.java,OnClickListener,27,0,0,0,0,False,False,3,True,False,0,0,2,0,False,True,True,False,False,public,0,0,0,False,Service Provider
91,\wallet\src\de\schildbach\wallet\ui\TransactionsAdapter.WarningType.java,WarningType,23,3,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
92,\wallet\src\de\schildbach\wallet\ui\TransactionsAdapter.WarningViewHolder.java,WarningViewHolder,31,1,0,0,0,False,False,3,True,False,0,0,4,0,True,False,True,True,False,public,0,0,0,False,Information Holder
93,\wallet\src\de\schildbach\wallet\ui\TransactionsAdapter.TransactionViewHolder.java,TransactionViewHolder,160,18,9,0,0,False,False,3,True,False,1,9,9,1,True,False,True,True,False,public,1,8,0,False,Information Holder
94,\wallet\src\de\schildbach\wallet\ui\TransactionsAdapter.ListItem.java,ListItem,334,0,0,0,0,False,False,2,False,False,8,0,30,30,True,False,True,True,False,public,0,0,0,False,Information Holder
95,\wallet\src\de\schildbach\wallet\ui\WalletActivity.QuickReturnBehavior.java,QuickReturnBehavior,37,0,2,0,0,False,False,3,True,False,0,14,4,1,True,False,True,True,False,private,2,0,0,False,Service Provider
96,\wallet\src\de\schildbach\wallet\ui\WalletActionsFragment.java,WalletActionsFragment,68,1,4,0,0,False,False,3,False,False,1,4,13,5,False,False,False,True,False,public,3,1,0,False,Coordinator
97,\wallet\src\de\schildbach\wallet\ui\WalletActivityViewModel.EnterAnimationState.java,EnterAnimationState,23,3,0,0,0,False,False,3,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
98,\wallet\src\de\schildbach\wallet\ui\TransactionsAdapter.java,TransactionsAdapter,325,8,5,0,1,False,True,2,True,False,50,16,23,17,False,False,False,True,False,public,5,0,0,False,Controller
99,\wallet\src\de\schildbach\wallet\ui\WalletActivityViewModel.WalletEncryptedLiveData.java,WalletEncryptedLiveData,42,0,2,0,0,False,False,4,False,False,0,1,5,2,True,False,True,True,False,public,0,0,2,False,Service Provider
100,\wallet\src\de\schildbach\wallet\ui\WalletActivityViewModel.WalletLegacyFallbackLiveData.java,WalletLegacyFallbackLiveData,44,0,2,0,0,False,False,5,False,False,0,1,6,3,True,False,True,True,False,public,0,0,2,False,Service Provider
