index,fullpathname,classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,pred_label
535,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultFurnitureCatalog.java,DefaultFurnitureCatalog,628,5,14,0,8,False,False,3,False,False,29,46,33,24,False,False,False,True,False,public,1,11,2,False,Structurer
536,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultTexturesCatalog.PropertyKey.java,PropertyKey,77,9,1,0,1,False,False,2,False,False,0,1,0,0,False,False,True,False,True,public,1,0,0,False,Information Holder
537,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultPatternTexture.java,DefaultPatternTexture,82,3,7,0,4,False,False,3,False,False,1,2,5,2,False,False,False,True,False,default,6,1,0,False,Information Holder
538,\SweetHome3D\src\com\eteks\sweethome3d\io\FileUserPreferences.PortablePreferences.java,PortablePreferences,127,3,12,0,1,False,False,2,False,False,2,5,9,7,False,False,True,True,False,private,1,2,9,False,Structurer
539,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultUserPreferences.java,DefaultUserPreferences,184,0,9,0,2,False,False,3,False,False,4,9,13,3,False,False,False,True,False,public,8,1,0,False,Coordinator
540,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultTexturesCatalog.java,DefaultTexturesCatalog,371,4,9,0,3,False,False,3,False,False,10,24,26,23,False,False,False,True,False,public,1,6,2,False,Structurer
541,\SweetHome3D\src\com\eteks\sweethome3d\io\HomeURLContent.java,HomeURLContent,30,0,0,0,0,False,False,5,False,False,0,0,2,0,False,False,False,True,False,default,0,0,0,False,Service Provider
542,\SweetHome3D\src\com\eteks\sweethome3d\io\URLContentClassLoader.java,URLContentClassLoader,46,1,1,0,1,False,False,6,True,False,0,1,5,1,False,False,False,True,False,default,1,0,0,False,Service Provider
543,\SweetHome3D\src\com\eteks\sweethome3d\io\HomeFileRecorder.java,HomeFileRecorder,233,4,3,0,0,False,False,3,True,False,9,4,16,17,False,False,False,True,False,public,3,0,0,False,Service Provider
544,\SweetHome3D\src\com\eteks\sweethome3d\applet\AppletApplication.AppletBasicService.java,AppletBasicService,49,2,4,0,1,False,False,3,False,False,0,1,3,0,True,False,True,True,False,private,4,0,0,False,Information Holder
545,\SweetHome3D\src\com\eteks\sweethome3d\applet\AppletApplication.StandaloneServiceManager.java,StandaloneServiceManager,46,1,2,0,1,False,False,3,True,False,1,1,5,0,True,False,True,True,False,private,2,0,0,False,Service Provider
546,\SweetHome3D\src\com\eteks\sweethome3d\applet\AppletApplication.AppletFurnitureTable.java,AppletFurnitureTable,71,1,1,0,1,False,False,3,False,False,2,2,12,5,True,False,True,True,False,private,1,0,0,False,Service Provider
547,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Wall3D.java,Wall3D,1301,8,23,0,10,False,False,2,False,False,108,68,41,191,False,False,False,True,False,public,1,22,0,False,Service Provider
548,\SweetHome3D\src\com\eteks\sweethome3d\applet\HomeAppletController.java,HomeAppletController,353,11,11,0,2,False,False,3,True,True,16,4,23,42,False,False,False,True,False,public,8,2,1,False,Controller
549,\SweetHome3D\src\com\eteks\sweethome3d\applet\HomeAppletRecorder.LengthOutputStream.java,LengthOutputStream,36,1,2,0,1,False,False,3,False,False,0,1,2,0,False,False,True,True,False,private,2,0,0,False,Service Provider
550,\SweetHome3D\src\com\eteks\sweethome3d\applet\AppletUserPreferences.java,AppletUserPreferences,562,29,15,1,2,False,False,3,False,False,18,10,36,82,False,False,False,True,False,public,11,4,0,False,Structurer
551,\SweetHome3D\src\com\eteks\sweethome3d\applet\HomeAppletRecorder.java,HomeAppletRecorder,309,7,8,0,2,False,False,3,True,False,11,7,18,29,False,False,False,True,False,public,7,1,0,False,Service Provider
552,\SweetHome3D\src\com\eteks\sweethome3d\applet\AppletApplication.java,AppletApplication,730,31,24,0,13,False,False,2,False,False,45,27,58,90,False,False,False,True,False,public,6,14,4,False,Interfacer
553,\SweetHome3D\src\com\eteks\sweethome3d\applet\SweetHome3DApplet.java,SweetHome3DApplet,453,1,12,0,4,False,False,4,False,False,14,5,20,24,False,False,False,True,False,public,3,7,2,False,Interfacer
554,\SweetHome3D\src\com\eteks\sweethome3d\applet\SweetHome3DViewer.java,SweetHome3DViewer,213,1,6,0,1,False,False,4,True,False,8,2,11,11,False,False,False,True,False,public,2,4,0,False,Service Provider
555,\SweetHome3D\src\com\eteks\sweethome3d\io\FileUserPreferences.java,FileUserPreferences,1431,63,50,1,15,False,False,3,False,False,75,54,52,194,False,False,False,True,False,public,17,26,7,False,Structurer
556,\SweetHome3D\src\com\eteks\sweethome3d\applet\ViewerHelper.java,ViewerHelper,418,8,8,0,2,False,False,2,True,False,20,18,47,45,False,False,False,True,False,public,1,7,0,False,Service Provider
