index,fullpathname,classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,pred_label
535,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\SuggestionsAdapter.java,SuggestionsAdapter,651,20,30,3,13,False,False,2,True,False,50,38,32,52,False,False,False,True,False,default,16,14,0,False,Controller
536,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\widget\SearchView.java,SearchView,1471,45,78,20,9,False,False,2,False,False,103,72,54,117,False,False,False,True,False,public,35,38,2,False,Interfacer
537,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\view\CollapsibleActionView.java,CollapsibleActionView,36,0,0,0,0,False,False,3,False,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Service Provider
538,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\view\MenuInflater.InflatedOnMenuItemClickListener.java,InflatedOnMenuItemClickListener,59,3,1,0,0,False,False,6,True,False,1,1,2,3,True,False,True,True,False,private,1,0,0,False,Service Provider
539,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\view\Menu.java,Menu,406,13,0,0,0,False,False,1,False,False,0,0,3,5,False,True,False,False,False,public,0,0,0,False,Information Holder
540,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\view\MenuInflater.java,MenuInflater,176,11,2,0,0,False,False,2,True,False,9,5,8,15,False,False,False,True,False,public,1,1,0,False,Service Provider
541,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\view\MenuItem.OnActionExpandListener.java,OnActionExpandListener,46,0,0,0,0,False,False,4,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
542,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\view\MenuInflater.MenuState.java,MenuState,249,33,9,1,1,False,False,2,False,False,13,8,8,7,False,False,True,True,False,private,6,3,0,False,Information Holder
543,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\view\MenuItem.OnMenuItemClickListener.java,OnMenuItemClickListener,43,0,0,0,0,False,False,5,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
544,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\view\SubMenu.java,SubMenu,98,0,0,0,0,False,False,2,False,False,0,0,2,0,False,True,False,False,False,public,0,0,0,False,Information Holder
545,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\view\MenuItem.java,MenuItem,519,5,0,0,0,False,False,2,False,False,0,0,4,1,False,True,False,False,False,public,0,0,0,False,Information Holder
546,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\view\Window.Callback.java,Callback,42,0,0,0,0,False,False,1,False,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
547,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\view\Window.java,Window,46,6,0,0,0,False,False,1,False,False,0,0,1,0,False,False,False,True,False,public,0,0,0,True,Information Holder
548,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\ActionBarSherlockCompat.ActionModeCallbackWrapper.java,ActionModeCallbackWrapper,31,1,4,0,0,False,False,4,True,False,2,7,4,1,False,False,True,True,False,private,4,0,0,False,Service Provider
549,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\ActionBarSherlockNative.ActionModeCallbackWrapper.java,ActionModeCallbackWrapper,29,1,4,0,0,False,False,4,True,False,1,7,1,3,False,False,True,True,False,private,4,0,0,False,Service Provider
550,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\ActionBarSherlockNative.ActionModeWrapper.java,ActionModeWrapper,71,2,14,6,6,False,False,3,True,False,1,6,4,8,False,False,True,True,False,private,14,0,0,False,Information Holder
551,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\ResourcesCompat.java,ResourcesCompat,84,0,2,0,2,False,False,2,False,False,14,4,4,6,False,False,False,True,False,public,2,0,0,False,Service Provider
552,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\ActionBarSherlockNative.java,ActionBarSherlockNative,171,3,21,10,2,False,False,4,False,False,31,20,13,14,False,False,False,True,False,public,19,1,1,False,Interfacer
553,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\AbsActionBarView.VisibilityAnimListener.java,VisibilityAnimListener,47,2,5,0,0,False,False,3,True,False,2,5,1,0,False,False,True,True,False,protected,5,0,0,False,Service Provider
554,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\ActionBarSherlockCompat.java,ActionBarSherlockCompat,970,25,59,11,5,False,False,4,False,False,166,59,46,75,False,False,False,True,False,public,40,17,1,False,Interfacer
555,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\AbsActionBarView.java,AbsActionBarView,218,11,18,5,2,False,False,4,False,False,15,19,16,17,False,False,False,True,False,public,15,0,3,True,Interfacer
556,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\ActionBarContainer.java,ActionBarContainer,219,8,13,5,1,False,False,3,True,False,21,16,14,19,False,False,False,True,False,public,13,0,0,False,Interfacer
557,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\ActionBarView.ExpandedActionViewMenuPresenter.java,ExpandedActionViewMenuPresenter,150,2,12,1,2,False,False,5,True,False,19,13,11,7,False,False,True,True,False,private,12,0,0,False,Structurer
558,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\ActionBarView.SavedState.java,SavedState,48,3,1,0,0,False,False,2,False,False,0,2,2,3,True,False,True,True,False,default,1,0,0,False,Information Holder
559,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\ActionBarView.HomeView.java,HomeView,138,3,9,2,1,False,False,2,False,False,5,12,11,16,True,False,True,True,False,public,6,0,3,False,Interfacer
560,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\ActionBarContextView.java,ActionBarContextView,448,16,28,5,2,False,False,4,False,False,42,19,23,40,False,False,False,True,False,public,21,4,3,False,Interfacer
561,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\CapitalizingButton.java,CapitalizingButton,33,5,1,1,0,False,False,2,False,False,2,1,6,3,False,False,False,True,False,public,1,0,0,False,Service Provider
562,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\CapitalizingTextView.java,CapitalizingTextView,41,5,1,1,0,False,False,3,False,False,2,1,6,4,False,False,False,True,False,public,1,0,0,False,Interfacer
563,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\CollapsibleActionViewWrapper.java,CollapsibleActionViewWrapper,24,1,3,0,0,False,False,4,True,False,0,0,3,3,False,False,False,True,False,public,3,0,0,False,Service Provider
564,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\FakeDialogPhoneWindow.java,FakeDialogPhoneWindow,49,2,1,0,0,False,False,4,False,False,4,2,8,2,False,False,False,True,False,public,0,0,1,False,Interfacer
565,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\IcsAbsSpinner.RecycleBin.java,RecycleBin,52,1,3,0,1,False,False,2,False,False,2,3,2,2,False,False,True,True,False,default,1,0,0,False,Service Provider
566,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\IcsAbsSpinner.SavedState.java,SavedState,64,3,2,0,0,False,False,2,False,False,0,2,2,3,True,False,True,True,False,default,2,0,0,False,Information Holder
567,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\IcsAdapterView.AdapterContextMenuInfo.java,AdapterContextMenuInfo,52,3,0,0,0,False,False,4,False,False,0,0,2,0,True,False,True,True,False,public,0,0,0,False,Information Holder
568,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\IcsAbsSpinner.java,IcsAbsSpinner,336,13,18,4,5,False,False,3,True,False,21,13,9,17,False,False,False,True,False,public,10,1,2,True,Structurer
569,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\IcsAdapterView.AdapterDataSetObserver.java,AdapterDataSetObserver,73,1,3,0,0,False,False,4,True,False,2,0,2,4,False,False,True,True,False,default,3,0,0,False,Service Provider
570,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\IcsAdapterView.OnItemLongClickListener.java,OnItemLongClickListener,47,0,0,0,0,False,False,5,True,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
571,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\IcsAdapterView.OnItemSelectedListener.java,OnItemSelectedListener,55,0,0,0,0,False,False,4,True,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
572,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\IcsAdapterView.SelectionNotifier.java,SelectionNotifier,43,0,1,0,0,False,False,2,True,False,2,0,0,0,False,False,True,True,False,private,1,0,0,False,Service Provider
573,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\ActionBarView.java,ActionBarView,1081,44,49,21,7,False,False,3,False,False,134,35,38,88,False,False,False,True,False,public,41,4,4,False,Interfacer
574,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\IcsColorDrawable.java,IcsColorDrawable,34,2,4,2,1,False,False,3,False,False,2,3,4,1,False,False,False,True,False,public,4,0,0,False,Information Holder
575,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\IcsListPopupWindow.DropDownListView.java,DropDownListView,70,2,4,0,0,False,False,4,False,False,1,0,3,5,True,False,True,True,False,private,4,0,0,False,Coordinator
576,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\IcsListPopupWindow.ListSelectorHider.java,ListSelectorHider,9,0,1,0,0,False,False,3,True,False,0,0,0,0,False,False,True,True,False,private,1,0,0,False,Service Provider
577,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\IcsAdapterView.java,IcsAdapterView,891,33,50,9,13,False,False,3,False,False,47,40,14,31,False,False,False,True,False,public,32,3,5,True,Coordinator
578,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\IcsLinearLayout.java,IcsLinearLayout,358,15,18,4,3,False,False,3,False,False,26,19,8,27,False,False,False,True,False,public,8,2,4,False,Structurer
579,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\IcsListPopupWindow.PopupDataSetObserver.java,PopupDataSetObserver,18,0,2,0,0,False,False,4,True,False,1,0,1,0,False,False,True,True,False,private,2,0,0,False,Service Provider
580,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\IcsListPopupWindow.PopupScrollListener.java,PopupScrollListener,18,0,2,0,0,False,False,3,True,False,1,6,2,2,False,False,True,True,False,private,2,0,0,False,Service Provider
581,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\IcsListPopupWindow.PopupTouchInterceptor.java,PopupTouchInterceptor,22,0,1,0,0,False,False,3,True,False,1,2,3,5,False,False,True,True,False,private,1,0,0,False,Service Provider
582,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\IcsListPopupWindow.ResizePopupRunnable.java,ResizePopupRunnable,14,0,1,0,0,False,False,3,False,False,1,0,1,2,False,False,True,True,False,private,1,0,0,False,Service Provider
583,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\IcsProgressBar.AccessibilityEventSender.java,AccessibilityEventSender,153,0,1,0,0,False,False,3,True,False,0,0,1,2,False,False,True,True,False,private,1,0,0,False,Service Provider
584,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\IcsProgressBar.RefreshProgressRunnable.java,RefreshProgressRunnable,167,3,2,1,0,False,False,3,False,False,0,3,0,2,False,False,True,True,False,private,2,0,0,False,Information Holder
585,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\IcsProgressBar.SavedState.java,SavedState,182,3,1,0,0,False,False,2,False,False,0,2,2,5,True,False,True,True,False,default,1,0,0,False,Information Holder
586,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\IcsListPopupWindow.java,IcsListPopupWindow,418,27,21,11,2,False,False,4,False,False,39,22,19,33,False,False,False,True,False,public,16,5,0,False,Interfacer
587,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\IcsSpinner.DropDownAdapter.java,DropDownAdapter,108,2,13,0,7,False,False,3,True,False,5,12,5,3,True,False,True,True,False,private,13,0,0,False,Information Holder
588,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\IcsSpinner.SpinnerPopup.java,SpinnerPopup,49,0,0,0,0,False,False,2,False,False,0,0,1,0,False,True,True,False,False,private,0,0,0,False,Service Provider
589,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\IcsSpinner.DropdownPopup.java,DropdownPopup,95,2,4,2,1,False,False,2,False,False,2,2,12,7,False,False,True,True,False,private,4,0,0,False,Coordinator
590,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\IcsView.java,IcsView,18,0,1,0,1,False,False,2,False,False,0,1,1,2,False,False,False,True,False,default,1,0,0,False,Service Provider
591,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\ScrollingTabContainerView.TabAdapter.java,TabAdapter,47,0,4,0,4,False,False,2,True,False,1,5,4,2,False,False,True,True,False,private,4,0,0,False,Service Provider
592,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\ScrollingTabContainerView.TabClickListener.java,TabClickListener,32,0,1,0,0,False,False,3,True,False,0,1,1,2,False,False,True,True,False,private,1,0,0,False,Service Provider
593,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\IcsSpinner.java,IcsSpinner,428,8,17,7,2,False,False,2,True,False,26,21,13,28,False,False,False,True,False,public,10,2,3,False,Service Provider
594,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\IcsProgressBar.java,IcsProgressBar,1000,49,46,10,8,False,False,3,False,False,64,41,32,37,False,False,False,True,False,public,24,8,8,False,Interfacer
595,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\ScrollingTabContainerView.TabView.java,TabView,128,5,5,0,1,False,False,2,False,False,13,6,12,7,True,False,True,True,False,public,5,0,0,False,Structurer
596,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\ScrollingTabContainerView.VisibilityAnimListener.java,VisibilityAnimListener,48,2,5,0,0,False,False,3,True,False,1,5,1,0,False,False,True,True,False,protected,5,0,0,False,Service Provider
597,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\view\ActionProviderWrapper.java,ActionProviderWrapper,30,1,5,0,0,False,False,3,True,False,0,1,3,3,False,False,False,True,False,public,5,0,0,False,Service Provider
598,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\widget\ScrollingTabContainerView.java,ScrollingTabContainerView,309,13,22,3,0,False,False,4,False,False,31,22,15,24,False,False,False,True,False,public,15,6,1,False,Interfacer
599,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\view\StandaloneActionMode.java,StandaloneActionMode,121,7,18,5,5,False,False,3,False,False,2,12,12,6,False,False,False,True,False,public,18,0,0,False,Information Holder
600,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\view\View_HasStateListenerSupport.java,HasStateListenerSupport,5,0,0,0,0,False,False,4,False,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Service Provider
601,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\view\View_OnAttachStateChangeListener.java,OnAttachStateChangeListener,6,0,0,0,0,False,False,5,True,False,0,0,1,0,False,True,False,False,False,public,0,0,0,False,Service Provider
602,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\view\menu\ActionMenu.java,ActionMenu,217,3,27,4,2,False,False,2,False,False,11,50,11,22,False,False,False,True,False,public,25,2,0,False,Service Provider
603,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\view\menu\ActionMenuItem.java,ActionMenuItem,222,17,43,21,13,False,False,3,False,False,2,22,8,2,False,False,False,True,False,public,43,0,0,False,Information Holder
604,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\view\menu\ActionMenuPresenter.HasPermanentMenuKey.java,HasPermanentMenuKey,26,0,1,0,1,False,False,4,False,False,0,1,2,1,True,False,True,True,False,private,1,0,0,False,Service Provider
605,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\view\menu\ActionMenuPresenter.ActionButtonSubmenu.java,ActionButtonSubmenu,51,0,1,0,0,False,False,3,False,False,2,0,3,5,False,False,True,True,False,private,1,0,0,False,Service Provider
606,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\view\menu\ActionMenuItemView.java,ActionMenuItemView,245,9,27,8,1,False,False,4,False,False,10,20,21,18,False,False,False,True,False,public,23,1,3,False,Interfacer
607,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\view\menu\ActionMenuPresenter.OpenOverflowRunnable.java,OpenOverflowRunnable,34,1,1,0,0,False,False,3,False,False,1,0,1,2,False,False,True,True,False,private,1,0,0,False,Information Holder
608,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\view\menu\ActionMenuPresenter.OverflowPopup.java,OverflowPopup,34,0,1,0,0,False,False,2,False,False,0,0,2,2,False,False,True,True,False,private,1,0,0,False,Information Holder
609,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\view\menu\ActionMenuPresenter.OverflowMenuButton.java,OverflowMenuButton,76,1,7,0,0,False,False,3,False,False,2,2,9,4,False,False,True,True,False,private,5,0,2,False,Coordinator
610,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\view\menu\ActionMenuPresenter.PopupPresenterCallback.java,PopupPresenterCallback,33,0,2,0,0,False,False,3,False,False,2,3,0,2,False,False,True,True,False,private,2,0,0,False,Service Provider
611,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\view\menu\ActionMenuPresenter.SavedState.java,SavedState,47,2,2,0,0,False,False,2,False,False,0,2,2,2,True,False,True,True,False,private,2,0,0,False,Information Holder
612,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\view\menu\ActionMenuView.ActionMenuChildView.java,ActionMenuChildView,23,0,0,0,0,False,False,4,False,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
613,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\view\menu\ActionMenuView.LayoutParams.java,LayoutParams,45,6,0,0,0,False,False,2,False,False,0,0,3,0,True,False,True,True,False,public,0,0,0,False,Information Holder
614,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\view\menu\ActionMenuPresenter.java,ActionMenuPresenter,452,18,26,4,2,False,False,3,True,False,51,26,14,45,False,False,False,True,False,public,25,1,0,False,Service Provider
615,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\view\menu\BaseMenuPresenter.java,BaseMenuPresenter,203,11,16,2,3,False,False,3,True,False,12,23,6,7,False,False,False,True,False,public,14,0,2,True,Structurer
616,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\view\menu\MenuBuilder.Callback.java,Callback,36,0,0,0,0,False,False,1,False,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
617,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\view\menu\MenuBuilder.ItemInvoker.java,ItemInvoker,23,0,0,0,0,False,False,2,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Structurer
618,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\view\menu\ListMenuItemView.java,ListMenuItemView,226,13,16,6,2,False,False,4,False,False,24,11,14,21,False,False,False,True,False,public,10,4,2,False,Interfacer
619,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\view\menu\ActionMenuView.java,ActionMenuView,456,11,21,2,1,False,False,3,False,False,46,25,10,32,False,False,False,True,False,public,12,1,7,False,Interfacer
620,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\view\menu\MenuPopupHelper.ExpandedIndexObserver.java,ExpandedIndexObserver,27,0,1,0,0,False,False,3,True,False,0,0,1,1,False,False,True,True,False,private,1,0,0,False,Service Provider
621,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\view\menu\MenuPopupHelper.MenuAdapter.java,MenuAdapter,80,2,5,0,4,False,False,2,True,False,6,5,4,7,False,False,True,True,False,private,4,0,0,False,Service Provider
622,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\view\menu\MenuItemWrapper.java,MenuItemWrapper,259,5,42,20,13,False,False,3,True,False,11,22,10,25,False,False,False,True,False,public,42,0,0,False,Service Provider
623,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\view\menu\MenuItemImpl.java,MenuItemImpl,521,35,65,28,18,False,False,3,False,False,28,30,13,20,False,False,False,True,False,public,56,0,0,False,Information Holder
624,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\view\menu\MenuPresenter.Callback.java,Callback,38,0,0,0,0,False,False,1,False,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
625,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\view\menu\MenuPopupHelper.java,MenuPopupHelper,256,13,25,3,2,False,False,3,True,False,20,25,18,20,False,False,False,True,False,public,24,1,0,False,Service Provider
626,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\view\menu\MenuPresenter.java,MenuPresenter,114,0,0,0,0,False,False,2,True,False,0,0,3,0,False,True,False,False,False,public,0,0,0,False,Service Provider
627,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\view\menu\MenuView.ItemView.java,ItemView,88,0,0,0,0,False,False,2,False,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Information Holder
628,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\view\menu\MenuBuilder.java,MenuBuilder,1105,27,86,17,14,False,False,2,True,False,88,106,25,126,False,False,False,True,False,public,55,10,6,False,Controller
629,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\view\menu\MenuView.java,MenuView,40,0,0,0,0,False,False,2,False,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Service Provider
630,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\view\menu\MenuWrapper.java,MenuWrapper,150,2,28,4,1,False,False,2,True,False,3,50,7,9,False,False,False,True,False,public,26,2,0,False,Service Provider
631,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\view\menu\SubMenuBuilder.java,SubMenuBuilder,109,2,19,10,4,False,False,3,True,False,1,14,6,4,False,False,False,True,False,public,18,0,0,False,Structurer
632,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\view\menu\SubMenuWrapper.java,SubMenuWrapper,59,2,9,7,1,False,False,3,True,False,1,7,4,2,False,False,False,True,False,public,9,0,0,False,Coordinator
633,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\nineoldandroids\widget\NineFrameLayout.java,NineFrameLayout,51,1,5,3,2,False,False,3,False,False,6,3,4,4,False,False,False,True,False,public,5,0,0,False,Structurer
634,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\nineoldandroids\widget\NineHorizontalScrollView.java,NineHorizontalScrollView,36,1,3,2,1,False,False,4,False,False,4,2,3,2,False,False,False,True,False,public,3,0,0,False,Service Provider
635,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\nineoldandroids\widget\NineLinearLayout.java,NineLinearLayout,51,1,5,3,2,False,False,3,False,False,6,3,4,4,False,False,False,True,False,public,5,0,0,False,Structurer
636,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\nineoldandroids\view\NineViewGroup.java,NineViewGroup,73,1,7,4,3,False,False,3,False,False,8,4,4,6,False,False,False,True,False,public,7,0,0,True,Structurer
637,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\nineoldandroids\animation\Animator.AnimatorListener.java,AnimatorListener,48,0,0,0,0,False,False,2,True,False,0,0,0,0,True,True,True,False,False,public,0,0,0,False,Service Provider
638,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\nineoldandroids\view\animation\AnimatorProxy.java,AnimatorProxy,189,11,21,7,7,False,False,2,False,False,18,14,9,21,False,False,False,True,False,public,16,4,1,False,Information Holder
639,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\nineoldandroids\animation\Animator.java,Animator,220,1,12,3,1,False,False,1,True,False,5,3,2,6,False,False,False,True,False,public,12,0,0,True,Structurer
640,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\nineoldandroids\animation\AnimatorListenerAdapter.java,AnimatorListenerAdapter,47,0,4,0,0,False,False,3,True,False,0,4,0,0,False,False,False,True,False,public,4,0,0,True,Service Provider
641,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\nineoldandroids\animation\AnimatorSet.AnimatorSetListener.java,AnimatorSetListener,94,1,4,0,0,False,False,3,True,False,7,4,1,5,False,False,True,True,False,private,4,0,0,False,Service Provider
642,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\nineoldandroids\animation\AnimatorSet.Dependency.java,Dependency,47,4,0,0,0,False,False,1,False,False,0,0,0,0,True,False,True,True,False,private,0,0,0,False,Information Holder
643,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\nineoldandroids\animation\AnimatorSet.Builder.java,Builder,128,1,4,0,0,False,False,1,True,False,4,4,0,1,False,False,True,True,False,public,4,0,0,False,Service Provider
644,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\nineoldandroids\animation\AnimatorSet.DependencyListener.java,DependencyListener,107,3,5,0,0,False,False,2,True,False,5,5,0,3,True,False,True,True,False,private,4,1,0,False,Service Provider
645,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\nineoldandroids\animation\AnimatorSet.Node.java,Node,113,6,2,0,0,False,False,1,False,False,3,1,1,3,True,False,True,True,False,private,2,0,0,False,Information Holder
646,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\nineoldandroids\animation\FloatEvaluator.java,FloatEvaluator,39,0,1,0,0,False,False,2,True,False,0,3,0,2,False,False,False,True,False,public,1,0,0,False,Service Provider
647,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\nineoldandroids\animation\IntEvaluator.java,IntEvaluator,39,0,1,0,0,False,False,2,True,False,0,3,0,0,False,False,False,True,False,public,1,0,0,False,Service Provider
648,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\nineoldandroids\animation\FloatKeyframeSet.java,FloatKeyframeSet,126,4,3,0,2,False,False,3,False,False,9,2,3,22,False,False,False,True,False,default,3,0,0,False,Service Provider
649,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\nineoldandroids\animation\AnimatorSet.java,AnimatorSet,712,11,21,6,3,False,False,2,False,False,44,9,5,55,False,False,False,True,False,public,20,1,0,False,Information Holder
650,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\nineoldandroids\animation\IntKeyframeSet.java,IntKeyframeSet,125,4,3,0,2,False,False,3,False,False,9,2,3,23,False,False,False,True,False,default,3,0,0,False,Service Provider
651,\plugins\ActionBarSherlock\library\src\com\actionbarsherlock\internal\nineoldandroids\animation\Keyframe.FloatKeyframe.java,FloatKeyframe,67,1,4,1,2,False,False,2,False,False,1,1,0,3,True,False,True,True,False,default,4,0,0,False,Information Holder
